entry,at,order
"The player ""Phil @ fjzrNiYyv8"" quits the game with a stack of 440.39.",2023-05-14T00:02:32.336Z,168402255233600
"The player ""Dp @ YyWpODWXWx"" stand up with the stack of 172.17.",2023-05-14T00:01:51.190Z,168402251119002
"The player ""Phil @ fjzrNiYyv8"" stand up with the stack of 440.39.",2023-05-14T00:01:51.190Z,168402251119001
"The player ""JV @ mxbmy34bn7"" stand up with the stack of 107.35.",2023-05-14T00:01:51.190Z,168402251119000
"The admin ""Dp @ YyWpODWXWx"" enqueued the game stop on next hand.",2023-05-14T00:01:50.601Z,168402251060100
"-- ending hand #344 --",2023-05-14T00:01:45.182Z,168402250518203
"""JV @ mxbmy34bn7"" shows a Q♠, 10♦.",2023-05-14T00:01:45.182Z,168402250518202
"""Phil @ fjzrNiYyv8"" collected 20.50 from pot with Pair, 6's (combination: 6♥, 6♠, A♦, K♠, J♦)",2023-05-14T00:01:45.182Z,168402250518201
"""Phil @ fjzrNiYyv8"" shows a J♦, A♦.",2023-05-14T00:01:45.182Z,168402250518200
"""Phil @ fjzrNiYyv8"" checks",2023-05-14T00:01:44.352Z,168402250435200
"""JV @ mxbmy34bn7"" checks",2023-05-14T00:01:43.489Z,168402250348900
"River: 5♦, 6♥, K♠, 9♥ [6♠]",2023-05-14T00:01:41.107Z,168402250110700
"""Phil @ fjzrNiYyv8"" checks",2023-05-14T00:01:40.290Z,168402250029000
"""JV @ mxbmy34bn7"" checks",2023-05-14T00:01:39.188Z,168402249918800
"Turn: 5♦, 6♥, K♠ [9♥]",2023-05-14T00:01:36.978Z,168402249697800
"""Phil @ fjzrNiYyv8"" checks",2023-05-14T00:01:36.127Z,168402249612700
"""JV @ mxbmy34bn7"" checks",2023-05-14T00:01:34.778Z,168402249477800
"Flop:  [5♦, 6♥, K♠]",2023-05-14T00:01:32.574Z,168402249257400
"""JV @ mxbmy34bn7"" calls 10.00",2023-05-14T00:01:31.739Z,168402249173900
"""Goml @ Bod7b088c-"" folds",2023-05-14T00:01:23.415Z,168402248341500
"""Phil @ fjzrNiYyv8"" raises to 10.00",2023-05-14T00:01:22.165Z,168402248216500
"""Dp @ YyWpODWXWx"" folds",2023-05-14T00:01:11.645Z,168402247164500
"""JV @ mxbmy34bn7"" posts a big blind of 1.00",2023-05-14T00:01:09.985Z,168402246998507
"""Goml @ Bod7b088c-"" posts a small blind of 0.50",2023-05-14T00:01:09.985Z,168402246998506
"Player stacks: #5 ""Goml @ Bod7b088c-"" (208.99) | #6 ""JV @ mxbmy34bn7"" (117.35) | #8 ""Dp @ YyWpODWXWx"" (172.17) | #10 ""Phil @ fjzrNiYyv8"" (429.89)",2023-05-14T00:01:09.985Z,168402246998501
"-- starting hand #344 (id: slvhsqkufoi9)  (No Limit Texas Hold'em) (dealer: ""Phil @ fjzrNiYyv8"") --",2023-05-14T00:01:09.985Z,168402246998500
"""Dp @ YyWpODWXWx"" shows a 8♠, 2♦.",2023-05-14T00:01:07.275Z,168402246727500
"""Phil @ fjzrNiYyv8"" shows a 4♣, Q♣.",2023-05-14T00:01:07.121Z,168402246712100
"-- ending hand #343 --",2023-05-14T00:01:05.673Z,168402246567301
"""Phil @ fjzrNiYyv8"" collected 17.00 from pot",2023-05-14T00:01:05.673Z,168402246567300
"""JV @ mxbmy34bn7"" folds",2023-05-14T00:01:04.868Z,168402246486800
"""Phil @ fjzrNiYyv8"" checks",2023-05-14T00:01:01.740Z,168402246174000
"River: 2♠, 2♣, 3♣, 4♦ [Q♦]",2023-05-14T00:00:59.159Z,168402245915900
"""JV @ mxbmy34bn7"" calls 4.00",2023-05-14T00:00:58.341Z,168402245834100
"""Goml @ Bod7b088c-"" folds",2023-05-14T00:00:53.044Z,168402245304400
"""Phil @ fjzrNiYyv8"" bets 4.00",2023-05-14T00:00:51.952Z,168402245195200
"Turn: 2♠, 2♣, 3♣ [4♦]",2023-05-14T00:00:48.953Z,168402244895300
"""JV @ mxbmy34bn7"" checks",2023-05-14T00:00:48.128Z,168402244812800
"""Goml @ Bod7b088c-"" checks",2023-05-14T00:00:45.316Z,168402244531600
"""Phil @ fjzrNiYyv8"" checks",2023-05-14T00:00:44.406Z,168402244440600
"Flop:  [2♠, 2♣, 3♣]",2023-05-14T00:00:43.263Z,168402244326300
"""Goml @ Bod7b088c-"" calls 3.00",2023-05-14T00:00:42.405Z,168402244240500
"""Phil @ fjzrNiYyv8"" calls 3.00",2023-05-14T00:00:40.464Z,168402244046400
"""Dp @ YyWpODWXWx"" folds",2023-05-14T00:00:38.599Z,168402243859900
"""JV @ mxbmy34bn7"" raises to 3.00",2023-05-14T00:00:37.669Z,168402243766900
"""Goml @ Bod7b088c-"" posts a big blind of 1.00",2023-05-14T00:00:32.297Z,168402243229707
"""Phil @ fjzrNiYyv8"" posts a small blind of 0.50",2023-05-14T00:00:32.297Z,168402243229706
"Player stacks: #5 ""Goml @ Bod7b088c-"" (211.99) | #6 ""JV @ mxbmy34bn7"" (124.35) | #8 ""Dp @ YyWpODWXWx"" (172.17) | #10 ""Phil @ fjzrNiYyv8"" (419.89)",2023-05-14T00:00:32.297Z,168402243229701
"-- starting hand #343 (id: ci7kpdkyizwy)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-14T00:00:32.297Z,168402243229700
"-- ending hand #342 --",2023-05-14T00:00:26.290Z,168402242629004
"""JV @ mxbmy34bn7"" collected 9.37 from pot with Pair, K's (combination: K♥, K♦, Q♠, 7♦, 6♠)",2023-05-14T00:00:26.290Z,168402242629003
"""JV @ mxbmy34bn7"" shows a Q♠, K♥.",2023-05-14T00:00:26.290Z,168402242629002
"""Goml @ Bod7b088c-"" collected 9.37 from pot with Pair, K's (combination: K♣, K♦, Q♥, 7♦, 6♠)",2023-05-14T00:00:26.290Z,168402242629001
"""Goml @ Bod7b088c-"" shows a K♣, Q♥.",2023-05-14T00:00:26.290Z,168402242629000
"""JV @ mxbmy34bn7"" calls 5.62",2023-05-14T00:00:25.459Z,168402242545900
"""Goml @ Bod7b088c-"" bets 5.62",2023-05-14T00:00:23.124Z,168402242312400
"River: 7♦, 3♠, 5♦, 6♠ [K♦]",2023-05-14T00:00:19.472Z,168402241947200
"""JV @ mxbmy34bn7"" checks",2023-05-14T00:00:18.610Z,168402241861000
"""Goml @ Bod7b088c-"" checks",2023-05-14T00:00:15.102Z,168402241510200
"Turn: 7♦, 3♠, 5♦ [6♠]",2023-05-14T00:00:11.603Z,168402241160300
"""JV @ mxbmy34bn7"" checks",2023-05-14T00:00:10.776Z,168402241077600
"""Goml @ Bod7b088c-"" checks",2023-05-14T00:00:05.471Z,168402240547100
"Flop:  [7♦, 3♠, 5♦]",2023-05-14T00:00:03.538Z,168402240353800
"""Phil @ fjzrNiYyv8"" folds",2023-05-14T00:00:02.641Z,168402240264100
"""Dp @ YyWpODWXWx"" folds",2023-05-14T00:00:01.388Z,168402240138800
"""JV @ mxbmy34bn7"" calls 3.00",2023-05-13T23:59:59.838Z,168402239983800
"""Goml @ Bod7b088c-"" raises to 3.00",2023-05-13T23:59:57.413Z,168402239741300
"""Phil @ fjzrNiYyv8"" posts a big blind of 1.00",2023-05-13T23:59:53.865Z,168402239386507
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-13T23:59:53.865Z,168402239386506
"Player stacks: #5 ""Goml @ Bod7b088c-"" (211.24) | #6 ""JV @ mxbmy34bn7"" (123.60) | #8 ""Dp @ YyWpODWXWx"" (172.67) | #10 ""Phil @ fjzrNiYyv8"" (420.89)",2023-05-13T23:59:53.865Z,168402239386501
"-- starting hand #342 (id: oyh2nvc2uhaf)  (No Limit Texas Hold'em) (dealer: ""JV @ mxbmy34bn7"") --",2023-05-13T23:59:53.865Z,168402239386500
"-- ending hand #341 --",2023-05-13T23:59:47.950Z,168402238795002
"""Dp @ YyWpODWXWx"" collected 1.00 from pot",2023-05-13T23:59:47.950Z,168402238795001
"Uncalled bet of 0.50 returned to ""Dp @ YyWpODWXWx""",2023-05-13T23:59:47.950Z,168402238795000
"""JV @ mxbmy34bn7"" folds",2023-05-13T23:59:47.088Z,168402238708800
"""Goml @ Bod7b088c-"" folds",2023-05-13T23:59:43.222Z,168402238322200
"""Phil @ fjzrNiYyv8"" folds",2023-05-13T23:59:40.622Z,168402238062200
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-13T23:59:39.051Z,168402237905107
"""JV @ mxbmy34bn7"" posts a small blind of 0.50",2023-05-13T23:59:39.051Z,168402237905106
"Player stacks: #5 ""Goml @ Bod7b088c-"" (211.24) | #6 ""JV @ mxbmy34bn7"" (124.10) | #8 ""Dp @ YyWpODWXWx"" (172.17) | #10 ""Phil @ fjzrNiYyv8"" (420.89)",2023-05-13T23:59:39.051Z,168402237905101
"-- starting hand #341 (id: xybmgkwz1zba)  (No Limit Texas Hold'em) (dealer: ""Goml @ Bod7b088c-"") --",2023-05-13T23:59:39.051Z,168402237905100
"-- ending hand #340 --",2023-05-13T23:59:33.033Z,168402237303303
"""JV @ mxbmy34bn7"" shows a 8♦, 6♦.",2023-05-13T23:59:33.033Z,168402237303302
"""Phil @ fjzrNiYyv8"" collected 16.45 from pot with Two Pair, 8's & 7's (combination: 8♣, 8♥, 7♠, 7♣, K♦)",2023-05-13T23:59:33.033Z,168402237303301
"""Phil @ fjzrNiYyv8"" shows a 8♣, 7♠.",2023-05-13T23:59:33.033Z,168402237303300
"""Goml @ Bod7b088c-"" folds",2023-05-13T23:59:32.143Z,168402237214300
"""Phil @ fjzrNiYyv8"" calls 4.11",2023-05-13T23:59:31.267Z,168402237126700
"""JV @ mxbmy34bn7"" bets 4.11",2023-05-13T23:59:28.928Z,168402236892800
"""Goml @ Bod7b088c-"" checks",2023-05-13T23:59:20.343Z,168402236034300
"River: 7♣, 9♣, J♦, K♦ [8♥]",2023-05-13T23:59:19.815Z,168402235981500
"""Phil @ fjzrNiYyv8"" checks",2023-05-13T23:59:18.984Z,168402235898400
"""JV @ mxbmy34bn7"" checks",2023-05-13T23:59:18.088Z,168402235808800
"""Goml @ Bod7b088c-"" checks",2023-05-13T23:59:08.737Z,168402234873700
"Turn: 7♣, 9♣, J♦ [K♦]",2023-05-13T23:59:07.637Z,168402234763700
"""Dp @ YyWpODWXWx"" folds",2023-05-13T23:59:06.803Z,168402234680300
"""JV @ mxbmy34bn7"" calls 1.41",2023-05-13T23:59:05.898Z,168402234589800
"""Goml @ Bod7b088c-"" calls 1.41",2023-05-13T23:59:01.332Z,168402234133200
"""Phil @ fjzrNiYyv8"" bets 1.41",2023-05-13T23:59:00.028Z,168402234002800
"""Dp @ YyWpODWXWx"" checks",2023-05-13T23:58:57.166Z,168402233716600
"""JV @ mxbmy34bn7"" checks",2023-05-13T23:58:55.598Z,168402233559800
"""Goml @ Bod7b088c-"" checks",2023-05-13T23:58:53.291Z,168402233329100
"Flop:  [7♣, 9♣, J♦]",2023-05-13T23:58:51.628Z,168402233162800
"""JV @ mxbmy34bn7"" checks",2023-05-13T23:58:50.795Z,168402233079500
"""Goml @ Bod7b088c-"" calls 1.00",2023-05-13T23:58:43.022Z,168402232302200
"""Phil @ fjzrNiYyv8"" calls 1.00",2023-05-13T23:58:41.788Z,168402232178800
"""Dp @ YyWpODWXWx"" calls 1.00",2023-05-13T23:58:38.740Z,168402231874000
"""JV @ mxbmy34bn7"" posts a big blind of 1.00",2023-05-13T23:58:36.959Z,168402231695907
"""Goml @ Bod7b088c-"" posts a small blind of 0.50",2023-05-13T23:58:36.959Z,168402231695906
"Player stacks: #5 ""Goml @ Bod7b088c-"" (213.65) | #6 ""JV @ mxbmy34bn7"" (130.62) | #8 ""Dp @ YyWpODWXWx"" (173.17) | #10 ""Phil @ fjzrNiYyv8"" (410.96)",2023-05-13T23:58:36.959Z,168402231695901
"-- starting hand #340 (id: kzr3zazhufu7)  (No Limit Texas Hold'em) (dealer: ""Phil @ fjzrNiYyv8"") --",2023-05-13T23:58:36.959Z,168402231695900
"""Phil @ fjzrNiYyv8"" shows a Q♣, 3♣.",2023-05-13T23:58:33.856Z,168402231385600
"-- ending hand #339 --",2023-05-13T23:58:33.263Z,168402231326302
"""Phil @ fjzrNiYyv8"" collected 10.50 from pot",2023-05-13T23:58:33.263Z,168402231326301
"Uncalled bet of 7.87 returned to ""Phil @ fjzrNiYyv8""",2023-05-13T23:58:33.263Z,168402231326300
"""Dp @ YyWpODWXWx"" folds",2023-05-13T23:58:32.454Z,168402231245400
"""Goml @ Bod7b088c-"" folds",2023-05-13T23:58:23.743Z,168402230374300
"""Phil @ fjzrNiYyv8"" bets 7.87",2023-05-13T23:58:22.546Z,168402230254600
"River: J♠, 4♦, A♠, 8♠ [4♥]",2023-05-13T23:58:19.148Z,168402229914800
"""Dp @ YyWpODWXWx"" checks",2023-05-13T23:58:18.272Z,168402229827200
"""Goml @ Bod7b088c-"" checks",2023-05-13T23:58:11.451Z,168402229145100
"""Phil @ fjzrNiYyv8"" checks",2023-05-13T23:58:09.156Z,168402228915600
"Turn: J♠, 4♦, A♠ [8♠]",2023-05-13T23:58:07.370Z,168402228737000
"""Dp @ YyWpODWXWx"" checks",2023-05-13T23:58:06.554Z,168402228655400
"""Goml @ Bod7b088c-"" checks",2023-05-13T23:57:55.012Z,168402227501200
"""Phil @ fjzrNiYyv8"" checks",2023-05-13T23:57:53.588Z,168402227358800
"Flop:  [J♠, 4♦, A♠]",2023-05-13T23:57:52.436Z,168402227243600
"""Goml @ Bod7b088c-"" calls 3.50",2023-05-13T23:57:51.611Z,168402227161100
"""Phil @ fjzrNiYyv8"" calls 3.50",2023-05-13T23:57:47.184Z,168402226718400
"""Dp @ YyWpODWXWx"" raises to 3.50",2023-05-13T23:57:45.799Z,168402226579900
"""JV @ mxbmy34bn7"" folds",2023-05-13T23:57:43.504Z,168402226350400
"""Goml @ Bod7b088c-"" posts a big blind of 1.00",2023-05-13T23:57:40.945Z,168402226094507
"""Phil @ fjzrNiYyv8"" posts a small blind of 0.50",2023-05-13T23:57:40.945Z,168402226094506
"Player stacks: #5 ""Goml @ Bod7b088c-"" (217.15) | #6 ""JV @ mxbmy34bn7"" (130.62) | #8 ""Dp @ YyWpODWXWx"" (176.67) | #10 ""Phil @ fjzrNiYyv8"" (403.96)",2023-05-13T23:57:40.945Z,168402226094501
"-- starting hand #339 (id: lgt7jmiyrpdb)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-13T23:57:40.945Z,168402226094500
"-- ending hand #338 --",2023-05-13T23:57:34.948Z,168402225494802
"""Phil @ fjzrNiYyv8"" collected 3.00 from pot",2023-05-13T23:57:34.948Z,168402225494801
"Uncalled bet of 4.10 returned to ""Phil @ fjzrNiYyv8""",2023-05-13T23:57:34.948Z,168402225494800
"""Dp @ YyWpODWXWx"" folds",2023-05-13T23:57:34.140Z,168402225414000
"""Goml @ Bod7b088c-"" folds",2023-05-13T23:57:32.731Z,168402225273100
"""Phil @ fjzrNiYyv8"" raises to 5.10",2023-05-13T23:57:31.194Z,168402225119400
"""Dp @ YyWpODWXWx"" calls 1.00",2023-05-13T23:57:28.508Z,168402224850800
"""JV @ mxbmy34bn7"" folds",2023-05-13T23:57:25.190Z,168402224519000
"""Goml @ Bod7b088c-"" calls 1.00",2023-05-13T23:57:23.978Z,168402224397800
"""Phil @ fjzrNiYyv8"" posts a big blind of 1.00",2023-05-13T23:57:22.118Z,168402224211807
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-13T23:57:22.118Z,168402224211806
"Player stacks: #5 ""Goml @ Bod7b088c-"" (218.15) | #6 ""JV @ mxbmy34bn7"" (130.62) | #8 ""Dp @ YyWpODWXWx"" (177.67) | #10 ""Phil @ fjzrNiYyv8"" (401.96)",2023-05-13T23:57:22.118Z,168402224211801
"-- starting hand #338 (id: pcfifns5yo8s)  (No Limit Texas Hold'em) (dealer: ""JV @ mxbmy34bn7"") --",2023-05-13T23:57:22.118Z,168402224211800
"-- ending hand #337 --",2023-05-13T23:57:19.114Z,168402223911402
"""Goml @ Bod7b088c-"" collected 28.50 from pot",2023-05-13T23:57:19.114Z,168402223911401
"Uncalled bet of 15.25 returned to ""Goml @ Bod7b088c-""",2023-05-13T23:57:19.114Z,168402223911400
"""Phil @ fjzrNiYyv8"" folds",2023-05-13T23:57:18.280Z,168402223828000
"""Goml @ Bod7b088c-"" bets 15.25",2023-05-13T23:57:02.382Z,168402222238200
"""Phil @ fjzrNiYyv8"" checks",2023-05-13T23:56:56.985Z,168402221698500
"River: 9♥, 7♣, 2♥, 6♦ [3♣]",2023-05-13T23:56:55.575Z,168402221557500
"""Phil @ fjzrNiYyv8"" calls 10.50",2023-05-13T23:56:54.731Z,168402221473100
"""Goml @ Bod7b088c-"" raises to 10.50",2023-05-13T23:56:50.984Z,168402221098400
"""Phil @ fjzrNiYyv8"" bets 3.75",2023-05-13T23:56:47.668Z,168402220766800
"Turn: 9♥, 7♣, 2♥ [6♦]",2023-05-13T23:56:45.682Z,168402220568200
"""Goml @ Bod7b088c-"" checks",2023-05-13T23:56:44.776Z,168402220477600
"""Phil @ fjzrNiYyv8"" checks",2023-05-13T23:56:42.922Z,168402220292200
"Flop:  [9♥, 7♣, 2♥]",2023-05-13T23:56:42.285Z,168402220228500
"""Dp @ YyWpODWXWx"" folds",2023-05-13T23:56:41.417Z,168402220141700
"""JV @ mxbmy34bn7"" folds",2023-05-13T23:56:40.081Z,168402220008100
"""Goml @ Bod7b088c-"" calls 3.00",2023-05-13T23:56:38.900Z,168402219890000
"""Phil @ fjzrNiYyv8"" raises to 3.00",2023-05-13T23:56:37.595Z,168402219759500
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-13T23:56:35.266Z,168402219526607
"""JV @ mxbmy34bn7"" posts a small blind of 0.50",2023-05-13T23:56:35.266Z,168402219526606
"Player stacks: #5 ""Goml @ Bod7b088c-"" (203.15) | #6 ""JV @ mxbmy34bn7"" (131.12) | #8 ""Dp @ YyWpODWXWx"" (178.67) | #10 ""Phil @ fjzrNiYyv8"" (415.46)",2023-05-13T23:56:35.266Z,168402219526601
"-- starting hand #337 (id: dbh6uw2mnarl)  (No Limit Texas Hold'em) (dealer: ""Goml @ Bod7b088c-"") --",2023-05-13T23:56:35.266Z,168402219526600
"-- ending hand #336 --",2023-05-13T23:56:29.235Z,168402218923502
"""Dp @ YyWpODWXWx"" collected 2.50 from pot",2023-05-13T23:56:29.235Z,168402218923501
"Uncalled bet of 1.00 returned to ""Dp @ YyWpODWXWx""",2023-05-13T23:56:29.235Z,168402218923500
"""JV @ mxbmy34bn7"" folds",2023-05-13T23:56:28.357Z,168402218835700
"""Dp @ YyWpODWXWx"" bets 1.00",2023-05-13T23:56:24.032Z,168402218403200
"""JV @ mxbmy34bn7"" checks",2023-05-13T23:56:21.767Z,168402218176700
"Flop:  [2♦, A♦, 10♥]",2023-05-13T23:56:20.285Z,168402218028500
"""JV @ mxbmy34bn7"" checks",2023-05-13T23:56:19.449Z,168402217944900
"""Goml @ Bod7b088c-"" folds",2023-05-13T23:56:14.705Z,168402217470500
"""Phil @ fjzrNiYyv8"" folds",2023-05-13T23:56:13.744Z,168402217374400
"""Dp @ YyWpODWXWx"" calls 1.00",2023-05-13T23:56:12.563Z,168402217256300
"""JV @ mxbmy34bn7"" posts a big blind of 1.00",2023-05-13T23:56:08.133Z,168402216813307
"""Goml @ Bod7b088c-"" posts a small blind of 0.50",2023-05-13T23:56:08.133Z,168402216813306
"Player stacks: #5 ""Goml @ Bod7b088c-"" (203.65) | #6 ""JV @ mxbmy34bn7"" (132.12) | #8 ""Dp @ YyWpODWXWx"" (177.17) | #10 ""Phil @ fjzrNiYyv8"" (415.46)",2023-05-13T23:56:08.133Z,168402216813301
"-- starting hand #336 (id: bixc9nfyypgt)  (No Limit Texas Hold'em) (dealer: ""Phil @ fjzrNiYyv8"") --",2023-05-13T23:56:08.133Z,168402216813300
"-- ending hand #335 --",2023-05-13T23:56:02.204Z,168402216220402
"""Goml @ Bod7b088c-"" collected 12.00 from pot",2023-05-13T23:56:02.204Z,168402216220401
"Uncalled bet of 6.00 returned to ""Goml @ Bod7b088c-""",2023-05-13T23:56:02.204Z,168402216220400
"""Phil @ fjzrNiYyv8"" folds",2023-05-13T23:56:01.393Z,168402216139300
"""Goml @ Bod7b088c-"" bets 6.00",2023-05-13T23:55:59.805Z,168402215980500
"""Phil @ fjzrNiYyv8"" checks",2023-05-13T23:55:57.091Z,168402215709100
"Turn: 10♠, 4♦, A♥ [6♦]",2023-05-13T23:55:55.774Z,168402215577400
"""Goml @ Bod7b088c-"" calls 3.00",2023-05-13T23:55:54.946Z,168402215494600
"""Phil @ fjzrNiYyv8"" bets 3.00",2023-05-13T23:55:53.662Z,168402215366200
"Flop:  [10♠, 4♦, A♥]",2023-05-13T23:55:50.600Z,168402215060000
"""Goml @ Bod7b088c-"" calls 3.00",2023-05-13T23:55:49.776Z,168402214977600
"""Phil @ fjzrNiYyv8"" raises to 3.00",2023-05-13T23:55:48.351Z,168402214835100
"""Dp @ YyWpODWXWx"" folds",2023-05-13T23:55:46.317Z,168402214631700
"""JV @ mxbmy34bn7"" folds",2023-05-13T23:55:43.476Z,168402214347600
"""Goml @ Bod7b088c-"" posts a big blind of 1.00",2023-05-13T23:55:39.548Z,168402213954807
"""Phil @ fjzrNiYyv8"" posts a small blind of 0.50",2023-05-13T23:55:39.548Z,168402213954806
"Player stacks: #5 ""Goml @ Bod7b088c-"" (197.65) | #6 ""JV @ mxbmy34bn7"" (132.12) | #8 ""Dp @ YyWpODWXWx"" (177.17) | #10 ""Phil @ fjzrNiYyv8"" (421.46)",2023-05-13T23:55:39.548Z,168402213954801
"-- starting hand #335 (id: 0mjyk3vpfks3)  (No Limit Texas Hold'em) (dealer: ""Dp @ YyWpODWXWx"") --",2023-05-13T23:55:39.548Z,168402213954800
"-- ending hand #334 --",2023-05-13T23:55:33.531Z,168402213353102
"""Phil @ fjzrNiYyv8"" collected 6.50 from pot with Pair, A's (combination: A♦, A♥, K♥, 10♣, 9♥)",2023-05-13T23:55:33.531Z,168402213353101
"""Phil @ fjzrNiYyv8"" shows a K♥, 2♥.",2023-05-13T23:55:33.531Z,168402213353100
"""JV @ mxbmy34bn7"" checks",2023-05-13T23:55:32.638Z,168402213263800
"""Phil @ fjzrNiYyv8"" checks",2023-05-13T23:55:31.546Z,168402213154600
"River: 10♣, A♦, 9♥, A♥ [8♠]",2023-05-13T23:55:28.730Z,168402212873000
"""JV @ mxbmy34bn7"" checks",2023-05-13T23:55:27.876Z,168402212787600
"""Phil @ fjzrNiYyv8"" checks",2023-05-13T23:55:26.431Z,168402212643100
"Turn: 10♣, A♦, 9♥ [A♥]",2023-05-13T23:55:23.926Z,168402212392600
"""JV @ mxbmy34bn7"" checks",2023-05-13T23:55:23.016Z,168402212301600
"""Phil @ fjzrNiYyv8"" checks",2023-05-13T23:55:17.463Z,168402211746300
"Flop:  [10♣, A♦, 9♥]",2023-05-13T23:55:16.397Z,168402211639700
"""Phil @ fjzrNiYyv8"" calls 3.00",2023-05-13T23:55:15.575Z,168402211557500
"""Dp @ YyWpODWXWx"" folds",2023-05-13T23:55:14.051Z,168402211405100
"""JV @ mxbmy34bn7"" raises to 3.00",2023-05-13T23:55:12.158Z,168402211215800
"""Goml @ Bod7b088c-"" folds",2023-05-13T23:55:04.474Z,168402210447400
"""Phil @ fjzrNiYyv8"" posts a big blind of 1.00",2023-05-13T23:55:02.419Z,168402210241907
"""Dp @ YyWpODWXWx"" posts a small blind of 0.50",2023-05-13T23:55:02.419Z,168402210241906
"Player stacks: #5 ""Goml @ Bod7b088c-"" (197.65) | #6 ""JV @ mxbmy34bn7"" (135.12) | #8 ""Dp @ YyWpODWXWx"" (177.67) | #10 ""Phil @ fjzrNiYyv8"" (417.96)",2023-05-13T23:55:02.419Z,168402210241901
"-- starting hand #334 (id: 8coma5v9xbe1)  (No Limit Texas Hold'em) (dead button) --",2023-05-13T23:55:02.419Z,168402210241900
"-- ending hand #333 --",2023-05-13T23:54:56.306Z,168402209630602
"""Phil @ fjzrNiYyv8"" collected 2.00 from pot",2023-05-13T23:54:56.306Z,168402209630601
"Uncalled bet of 3.00 returned to ""Phil @ fjzrNiYyv8""",2023-05-13T23:54:56.306Z,168402209630600
"""Dp @ YyWpODWXWx"" folds",2023-05-13T23:54:55.420Z,168402209542000
"""JV @ mxbmy34bn7"" folds",2023-05-13T23:54:52.569Z,168402209256900
"""Goml @ Bod7b088c-"" folds",2023-05-13T23:54:49.584Z,168402208958400
"""Phil @ fjzrNiYyv8"" raises to 4.00",2023-05-13T23:54:48.683Z,168402208868300
"""Dp @ YyWpODWXWx"" posts a big blind of 1.00",2023-05-13T23:54:46.300Z,168402208630008
"Dead Small Blind",2023-05-13T23:54:46.300Z,168402208630007
"Player stacks: #5 ""Goml @ Bod7b088c-"" (197.65) | #6 ""JV @ mxbmy34bn7"" (135.12) | #8 ""Dp @ YyWpODWXWx"" (178.67) | #10 ""Phil @ fjzrNiYyv8"" (416.96)",2023-05-13T23:54:46.300Z,168402208630002
"-- starting hand #333 (id: szhqhxh3c58h)  (No Limit Texas Hold'em) (dealer: ""JV @ mxbmy34bn7"") --",2023-05-13T23:54:46.300Z,168402208630001
"The player ""daws @ xjgMoSVpRc"" stand up with the stack of 282.02.",2023-05-13T23:54:46.300Z,168402208630000
"-- ending hand #332 --",2023-05-13T23:54:40.329Z,168402208032902
"""Goml @ Bod7b088c-"" collected 2.50 from pot",2023-05-13T23:54:40.329Z,168402208032901
"Uncalled bet of 1.00 returned to ""Goml @ Bod7b088c-""",2023-05-13T23:54:40.329Z,168402208032900
"""daws @ xjgMoSVpRc"" folds",2023-05-13T23:54:39.496Z,168402207949600
"""Goml @ Bod7b088c-"" bets 1.00",2023-05-13T23:54:38.631Z,168402207863100
"""daws @ xjgMoSVpRc"" checks",2023-05-13T23:54:36.927Z,168402207692701
